id,tag,text
307,"['p10', 'verse', 'v51', 'note', 'f']",tn Heb “to the mouth of them.”
308,"['p10', 'verse', 'v51', 'content']","he must refund most of the cost of his purchase for his redemption,"
309,"['p10', 'verse', 'v52', 'label']",52
310,"['p10', 'verse', 'v52', 'content']",but if only a few years remain
311,"['p10', 'verse', 'v52', 'note', 'f']",tn Heb “but if a little remains in the years.”
312,"['p10', 'verse', 'v52', 'content']","until the jubilee, he must calculate for himself in keeping with the remaining years and refund it for his redemption."
313,"['p10', 'verse', 'v53', 'label']",53
314,"['p10', 'verse', 'v53', 'content']",He must be with the one who bought him
315,"['p10', 'verse', 'v53', 'note', 'f']",tn Heb “be with him”; the referent (the one who bought him) has been specified in the translation for clarity.
316,"['p10', 'verse', 'v53', 'content']",like a yearly hired worker.
317,"['p10', 'verse', 'v53', 'note', 'f']",tn Heb “As a hired worker year in year.”
318,"['p10', 'verse', 'v53', 'content']",The one who bought him
319,"['p10', 'verse', 'v53', 'note', 'f']",tn Heb “He”; the referent (the one who bought him) has been specified in the translation for clarity.
320,"['p10', 'verse', 'v53', 'content']",must not rule over him harshly in your sight.
321,"['p10', 'verse', 'v54', 'label']",54
322,"['p10', 'verse', 'v54', 'content']","If, however,"
323,"['p10', 'verse', 'v54', 'note', 'f']",tn Heb “And if.”
324,"['p10', 'verse', 'v54', 'content']","he is not redeemed in these ways, he must go free"
325,"['p10', 'verse', 'v54', 'note', 'f']",tn Heb “go out.”
326,"['p10', 'verse', 'v54', 'content']","in the jubilee year, he and his children with him,"
327,"['p10', 'verse', 'v55', 'label']",55
328,"['p10', 'verse', 'v55', 'content']",because the Israelites are my own servants;
329,"['p10', 'verse', 'v55', 'note', 'f']",tn Heb “because to me the sons of Israel are servants.”
330,"['p10', 'verse', 'v55', 'content']",they are my servants whom I brought out from the land of Egypt. I am the
331,"['p10', 'verse', 'v55', 'sc']",Lord
332,"['p10', 'verse', 'v55', 'content']",your God.
