id,tag,text
264,"['p6', 'verse', 'v33', 'note', 'f']","tn Heb “but the scall shall he not shave” (so KJV, ASV); NIV “except for the diseased area.”"
265,"['p6', 'verse', 'v33', 'content']",and the priest is to quarantine the person with the scall for another seven days.
266,"['p6', 'verse', 'v33', 'note', 'f']",tn Heb “and the priest will shut up the scall a second seven days.”
268,"['p6', 'verse', 'v34', 'label']",34
269,"['p6', 'verse', 'v34', 'content']","The priest must then examine the scall on the seventh day, and if"
270,"['p6', 'verse', 'v34', 'note', 'f']","tn Heb “and behold” (so KJV, ASV)."
271,"['p6', 'verse', 'v34', 'content']","the scall has not spread on the skin and it does not appear to be deeper than the skin,"
272,"['p6', 'verse', 'v34', 'note', 'f']","tn Heb “and its appearance is not deep ‘from’ (comparative מִן, min, meaning “deeper than”) the skin.”"
273,"['p6', 'verse', 'v34', 'content']",then the priest is to pronounce him clean.
274,"['p6', 'verse', 'v34', 'note', 'f']","tn This is the declarative Piel of the verb טָהֵר (taher, cf. the note on v. 6 above)."
275,"['p6', 'verse', 'v34', 'content']",So he is to wash his clothes and be clean.
276,"['p6', 'verse', 'v35', 'label']",35
277,"['p6', 'verse', 'v35', 'content']","If, however, the scall spreads further"
278,"['p6', 'verse', 'v35', 'note', 'f']",tn Heb “And if spreading (infinitive absolute) it spreads further (finite verb).” For the infinitive absolute used to highlight contrast rather than emphasis see GKC 343 §113.p.
279,"['p6', 'verse', 'v35', 'content']","on the skin after his purification,"
280,"['p6', 'verse', 'v36', 'label']",36
281,"['p6', 'verse', 'v36', 'content']","then the priest is to examine it, and if"
282,"['p6', 'verse', 'v36', 'note', 'f']",tn Heb “and behold.”
283,"['p6', 'verse', 'v36', 'content']",the scall has spread on the skin the priest is not to search further for reddish yellow hair.
284,"['p6', 'verse', 'v36', 'note', 'f']",tn Heb “the priest shall not search to the reddish yellow hair.”
285,"['p6', 'verse', 'v36', 'content']",The person
286,"['p6', 'verse', 'v36', 'note', 'f']",tn Heb “he”; the referent (the affected person) is specified in the translation for clarity (likewise in the following verse).
287,"['p6', 'verse', 'v36', 'content']",is unclean.
288,"['p6', 'verse', 'v37', 'label']",37
289,"['p6', 'verse', 'v37', 'content']","If, as far as the priest can see, the scall has stayed the same"
290,"['p6', 'verse', 'v37', 'note', 'f']",tn Heb “and if in his eyes the infection has stood.”
291,"['p6', 'verse', 'v37', 'content']","and black hair has sprouted in it, the scall has been healed; the person is clean. So the priest is to pronounce him clean."
292,"['p6', 'verse', 'v37', 'note', 'f']","tn This is the declarative Piel of the verb טָהֵר (taher, cf. the note on v. 6 above)."
293,"['s1', 'heading']",Bright White Spots on the Skin
294,"['p7', 'verse', 'v38', 'label']",38
295,"['p7', 'verse', 'v38', 'content']","“When a man or a woman has bright spots – white bright spots – on the skin of their body,"
296,"['p7', 'verse', 'v39', 'label']",39
297,"['p7', 'verse', 'v39', 'content']","the priest is to examine them,"
298,"['p7', 'verse', 'v39', 'note', 'f']",tn Heb “and the priest shall see.”
299,"['p7', 'verse', 'v39', 'content']",and if
300,"['p7', 'verse', 'v39', 'note', 'f']","tn Heb “and behold” (so KJV, ASV)."
301,"['p7', 'verse', 'v39', 'content']","the bright spots on the skin of their body are faded white, it is a harmless rash that has broken out on the skin. The person is clean."
302,"['p7', 'verse', 'v39', 'note', 'f']","tn Heb “he,” but the regulation applies to a man or a woman (v. 38a). In the translation “the person” is used to specify the referent more clearly."
304,"['s1', 'heading']",Baldness on the Head
305,"['p8', 'verse', 'v40', 'label']",40
306,"['p8', 'verse', 'v40', 'content']","“When a man’s head is bare so that he is balding in back,"
307,"['p8', 'verse', 'v40', 'note', 'f']","tn Heb “And a man, when his head is rubbed bare, he is bald-headed.” The translation offered here, referring to the back of the head (i.e., the area from the top of the head sloping backwards), is based on the contrast between this condition and that of the following verse. See also B. A. Levine, Leviticus (JPSTC), 82."
308,"['p8', 'verse', 'v40', 'content']",he is clean.
309,"['p8', 'verse', 'v41', 'label']",41
310,"['p8', 'verse', 'v41', 'content']",If his head is bare on the forehead
311,"['p8', 'verse', 'v41', 'note', 'f']","tn Heb “And if from the front edge of his face, his head is rubbed bare.” See the note on v. 40 above."
312,"['p8', 'verse', 'v41', 'content']","so that he is balding in front,"
313,"['p8', 'verse', 'v41', 'note', 'f']",tn The rendering “balding in front” corresponds to the location of the bareness at the beginning of the verse.
314,"['p8', 'verse', 'v41', 'content']",he is clean.
315,"['p8', 'verse', 'v42', 'label']",42
316,"['p8', 'verse', 'v42', 'content']","But if there is a reddish white infection in the back or front bald area, it is a disease breaking out in his back or front bald area."
317,"['p8', 'verse', 'v43', 'label']",43
318,"['p8', 'verse', 'v43', 'content']","The priest is to examine it,"
319,"['p8', 'verse', 'v43', 'note', 'f']","tn Heb “and the priest shall see it” (cf. KJV). The MT has “him/it” which some take to refer to the person as a whole (i.e., “him”; see, e.g., J. Milgrom, Leviticus [AB], 1:770; NIV, NRSV, etc.), while others take it as a reference to the “infection” (נֶגַע, nega’) in v. 42 (J. E. Hartley, Leviticus [WBC], 172, 177). Smr has “her/it,” which would probably refer to “disease” (צָרַעַת, tsara’at) in v. 42. The general pattern in the chapter suggests that “it,” either the infection or the disease, is the object of the examination (see, e.g., v. 3 above and v. 50 below)."
320,"['p8', 'verse', 'v43', 'content']",and if
321,"['p8', 'verse', 'v43', 'note', 'f']",tn Heb “and behold.”
322,"['p8', 'verse', 'v43', 'content']","the swelling of the infection is reddish white in the back or front bald area like the appearance of a disease on the skin of the body,"
323,"['p8', 'verse', 'v43', 'note', 'f']",tn Heb “like appearance of disease of skin of flesh.”
325,"['p8', 'verse', 'v44', 'label']",44
326,"['p8', 'verse', 'v44', 'content']",he is a diseased man. He is unclean. The priest must surely pronounce him unclean because of his infection on his head.
327,"['p8', 'verse', 'v44', 'note', 'f']","tn Or perhaps translate, “His infection [is] on his head,” as a separate independent sentence (cf. KJV, ASV, NASB, NRSV). There is no causal expression in the Hebrew text connecting these two clauses, but the logical relationship between them seems to be causal."
329,"['s1', 'heading']",The Life of the Person with Skin Disease
330,"['p9', 'verse', 'v45', 'label']",45
331,"['p9', 'verse', 'v45', 'content']","“As for the diseased person who has the infection,"
332,"['p9', 'verse', 'v45', 'note', 'f']",tn Heb “And the diseased one who in him is the infection.”
333,"['p9', 'verse', 'v45', 'content']","his clothes must be torn, the hair of his head must be unbound, he must cover his mustache,"
334,"['p9', 'verse', 'v45', 'note', 'f']","tn Heb “and his head shall be unbound, and he shall cover on [his] mustache.” Tearing one’s clothing, allowing the hair to hang loose rather than bound up in a turban, and covering the mustache on the upper lip are all ways of expressing shame, grief, or distress (cf., e.g., Lev 10:6 and Micah 3:7)."
335,"['p9', 'verse', 'v45', 'content']",and he must call out ‘Unclean! Unclean!’
336,"['p9', 'verse', 'v46', 'label']",46
337,"['p9', 'verse', 'v46', 'content']",The whole time he has the infection
338,"['p9', 'verse', 'v46', 'note', 'f']",tn Heb “All the days which the infection is in him.”
339,"['p9', 'verse', 'v46', 'content']","he will be continually unclean. He must live in isolation, and his place of residence must be outside the camp."
340,"['s1', 'heading']","Infections in Garments, Cloth, or Leather"
341,"['p10', 'verse', 'v47', 'label']",47
342,"['p10', 'verse', 'v47', 'content']","“When a garment has a diseased infection in it,"
343,"['p10', 'verse', 'v47', 'note', 'f']","tn Heb “And the garment, if there is in it a mark of disease.”"
344,"['p10', 'verse', 'v47', 'content']","whether a wool or linen garment,"
345,"['p10', 'verse', 'v47', 'note', 'f']",tn Heb “in a wool garment or in a linen garment.”
347,"['p10', 'verse', 'v48', 'label']",48
348,"['p10', 'verse', 'v48', 'content']",or in the warp or woof
349,"['p10', 'verse', 'v48', 'note', 'f']","sn The warp (vertical) and woof (horizontal) thread may be two different sets of thread not yet woven together, or they may refer to two different kinds of thread already woven, in which case one might have the disease in it while the other does not. See the explanation in J. Milgrom, Leviticus (AB), 1:809-10."
350,"['p10', 'verse', 'v48', 'content']","of the linen or the wool, or in leather or anything made of leather,"
351,"['p10', 'verse', 'v48', 'note', 'f']","tn Heb “in any handiwork of skin” (cf. KJV, ASV, NRSV); most other modern English versions have “leather.”"
353,"['p10', 'verse', 'v49', 'label']",49
354,"['p10', 'verse', 'v49', 'content']",if the infection
355,"['p10', 'verse', 'v49', 'note', 'f']","tn Heb “and the infection is.” This clause is conditional in force, and is translated as such by almost all English versions."
356,"['p10', 'verse', 'v49', 'content']","in the garment or leather or warp or woof or any article of leather is yellowish green or reddish, it is a diseased infection and it must be shown to the priest."
357,"['p10', 'verse', 'v50', 'label']",50
358,"['p10', 'verse', 'v50', 'content']",The priest is to examine and then quarantine the article with the infection for seven days.
359,"['p10', 'verse', 'v50', 'note', 'f']",tn Heb “And the priest shall see the infection and he shall shut up the infection seven days.”
361,"['p10', 'verse', 'v51', 'label']",51
362,"['p10', 'verse', 'v51', 'content']","He must then examine the infection on the seventh day. If the infection has spread in the garment, or in the warp, or in the woof, or in the leather – whatever the article into which the leather was made"
363,"['p10', 'verse', 'v51', 'note', 'f']",tn Heb “to all which the leather was made into a handiwork.”
364,"['p10', 'verse', 'v51', 'content']",– the infection is a malignant disease. It is unclean.
365,"['p10', 'verse', 'v52', 'label']",52
366,"['p10', 'verse', 'v52', 'content']","He must burn the garment or the warp or the woof, whether wool or linen, or any article of leather which has the infection in it. Because it is a malignant disease it must be burned up in the fire."
367,"['p10', 'verse', 'v53', 'label']",53
368,"['p10', 'verse', 'v53', 'content']",But if the priest examines it and
369,"['p10', 'verse', 'v53', 'note', 'f']",tn Heb “And if the priest sees and behold”; NASB “and indeed.”
370,"['p10', 'verse', 'v53', 'content']","the infection has not spread in the garment or in the warp or in the woof or in any article of leather,"
371,"['p10', 'verse', 'v54', 'label']",54
372,"['p10', 'verse', 'v54', 'content']",the priest is to command that they wash whatever has the infection and quarantine it for another seven days.
373,"['p10', 'verse', 'v54', 'note', 'f']",tn Heb “a second seven days.”
375,"['p10', 'verse', 'v55', 'label']",55
376,"['p10', 'verse', 'v55', 'content']","The priest must then examine it after the infection has been washed out, and if"
377,"['p10', 'verse', 'v55', 'note', 'f']","tn Heb “and behold” (so KJV, ASV)."
378,"['p10', 'verse', 'v55', 'content']",the infection has not changed its appearance
379,"['p10', 'verse', 'v55', 'note', 'f']","tn Heb “the infection has not changed its eye.” Smr has “its/his eyes,” as in vv. 5 and 37, but here it refers to the appearance of the article of cloth or leather, unlike vv. 5 and 37 where there is a preposition attached and it refers to the eyes of the priest."
380,"['p10', 'verse', 'v55', 'content']","even though the infection has not spread, it is unclean. You must burn it up in the fire. It is a fungus, whether on the back side or front side of the article."
381,"['p10', 'verse', 'v55', 'note', 'f']","tn The terms “back side” and “front side” are the same as those used in v. 42 for the “back or front bald area” of a man’s head. The exact meaning of these terms when applied to articles of cloth or leather is uncertain. It could refer, for example, to the inside versus the outside of a garment, or the back versus the front side of an article of cloth or leather. See J. Milgrom, Leviticus (AB), 1:814, for various possibilities."
383,"['p10', 'verse', 'v56', 'label']",56
384,"['p10', 'verse', 'v56', 'content']",But if the priest has examined it and
385,"['p10', 'verse', 'v56', 'note', 'f']",tn Heb “And if the priest saw and behold….”
386,"['p10', 'verse', 'v56', 'content']","the infection has faded after it has been washed, he is to tear it out of"
387,"['p10', 'verse', 'v56', 'note', 'f']",tn Heb “and he shall tear it from.”
388,"['p10', 'verse', 'v56', 'content']",the garment or the leather or the warp or the woof.
389,"['p10', 'verse', 'v57', 'label']",57
390,"['p10', 'verse', 'v57', 'content']",Then if
391,"['p10', 'verse', 'v57', 'note', 'f']","tn Heb “And if”; NIV, NCV “But if”; NAB “If, however.”"
392,"['p10', 'verse', 'v57', 'content']","it still appears again in the garment or the warp or the woof, or in any article of leather, it is an outbreak. Whatever has the infection in it you must burn up in the fire."
393,"['p10', 'verse', 'v58', 'label']",58
394,"['p10', 'verse', 'v58', 'content']",But the garment or the warp or the woof or any article of leather which you wash and infection disappears from it
395,"['p10', 'verse', 'v58', 'note', 'f']",tn Heb “and the infection turns aside from them.”
396,"['p10', 'verse', 'v58', 'content']",is to be washed a second time and it will be clean.”
397,"['s1', 'heading']",Summary of Infection Regulations
398,"['p11', 'verse', 'v59', 'label']",59
399,"['p11', 'verse', 'v59', 'content']",This is the law
400,"['p11', 'verse', 'v59', 'note', 'f']","sn The Hebrew term translated “law” (תוֹרָה, torah) introduces here a summary or colophon for all of Lev 13. Similar summaries are found in Lev 7:37-38; 11:46-47; 14:54-57; and 15:32-33."
401,"['p11', 'verse', 'v59', 'content']","of the diseased infection in the garment of wool or linen, or the warp or woof, or any article of leather, for pronouncing it clean or unclean."
402,"['p11', 'verse', 'v59', 'note', 'f']",tn These are declarative Piel forms of the verbs טָהֵר (taher) and טָמֵא (tame’) respectively (cf. the notes on vv. 3 and 6 above).
